n, binary, revolving, gaussian, color
1, [1], [(1+0j)], (1+0j), blue
1, [1], [(0.80902+0.58779j)], (0.80902+0.58779j), red
1, [1], [(0.30902+0.95106j)], (0.30902+0.95106j), green
1, [1], [(-0.30902+0.95106j)], (-0.30902+0.95106j), orange
1, [1], [(-0.80902+0.58779j)], (-0.80902+0.58779j), black
1, [1], [(-1+0j)], (-1+0j), purple
1, [1], [(-0.80902-0.58779j)], (-0.80902-0.58779j), cyan
1, [1], [(-0.30902-0.95106j)], (-0.30902-0.95106j), magenta
1, [1], [(0.30902-0.95106j)], (0.30902-0.95106j), yellow
1, [1], [(0.80902-0.58779j)], (0.80902-0.58779j), brown
2, [1, 0], [(1+0j), 0], -0.2j, blue
2, [1, 0], [(0.80902+0.58779j), 0], (0.11755800000000001-0.161804j), red
2, [1, 0], [(0.30902+0.95106j), 0], (0.19021200000000002-0.061804000000000005j), green
2, [1, 0], [(-0.30902+0.95106j), 0], (0.19021200000000002+0.061804000000000005j), orange
2, [1, 0], [(-0.80902+0.58779j), 0], (0.11755800000000001+0.161804j), black
2, [1, 0], [(-1+0j), 0], 0.2j, purple
2, [1, 0], [(-0.80902-0.58779j), 0], (-0.11755800000000001+0.161804j), cyan
2, [1, 0], [(-0.30902-0.95106j), 0], (-0.19021200000000002+0.061804000000000005j), magenta
2, [1, 0], [(0.30902-0.95106j), 0], (-0.19021200000000002-0.061804000000000005j), yellow
2, [1, 0], [(0.80902-0.58779j), 0], (-0.11755800000000001-0.161804j), brown
3, [1, 1], [(1+0j), (0.80902+0.58779j)], (0.80902+0.38779j), blue
3, [1, 1], [(0.80902+0.58779j), (0.30902+0.95106j)], (0.426578+0.789256j), red
3, [1, 1], [(0.30902+0.95106j), (-0.30902+0.95106j)], (-0.118808+0.889256j), green
3, [1, 1], [(-0.30902+0.95106j), (-0.80902+0.58779j)], (-0.6188079999999999+0.649594j), orange
3, [1, 1], [(-0.80902+0.58779j), (-1+0j)], (-0.882442+0.161804j), black
3, [1, 1], [(-1+0j), (-0.80902-0.58779j)], (-0.80902-0.38779j), purple
3, [1, 1], [(-0.80902-0.58779j), (-0.30902-0.95106j)], (-0.426578-0.789256j), cyan
3, [1, 1], [(-0.30902-0.95106j), (0.30902-0.95106j)], (0.118808-0.889256j), magenta
3, [1, 1], [(0.30902-0.95106j), (0.80902-0.58779j)], (0.6188079999999999-0.649594j), yellow
3, [1, 1], [(0.80902-0.58779j), (1+0j)], (0.882442-0.161804j), brown
4, [1, 0, 0], [(1+0j), 0, 0], (-0.04000000000000001+0j), blue
4, [1, 0, 0], [(0.80902+0.58779j), 0, 0], (-0.0323608-0.023511600000000007j), red
4, [1, 0, 0], [(0.30902+0.95106j), 0, 0], (-0.012360800000000003-0.03804240000000001j), green
4, [1, 0, 0], [(-0.30902+0.95106j), 0, 0], (0.012360800000000003-0.03804240000000001j), orange
4, [1, 0, 0], [(-0.80902+0.58779j), 0, 0], (0.0323608-0.023511600000000007j), black
4, [1, 0, 0], [(-1+0j), 0, 0], (0.04000000000000001+0j), purple
4, [1, 0, 0], [(-0.80902-0.58779j), 0, 0], (0.0323608+0.023511600000000007j), cyan
4, [1, 0, 0], [(-0.30902-0.95106j), 0, 0], (0.012360800000000003+0.03804240000000001j), magenta
4, [1, 0, 0], [(0.30902-0.95106j), 0, 0], (-0.012360800000000003+0.03804240000000001j), yellow
4, [1, 0, 0], [(0.80902-0.58779j), 0, 0], (-0.0323608+0.023511600000000007j), brown
5, [1, 0, 1], [(1+0j), 0, (0.80902+0.58779j)], (0.7690199999999999+0.58779j), blue
5, [1, 0, 1], [(0.80902+0.58779j), 0, (0.30902+0.95106j)], (0.2766592+0.9275484j), red
5, [1, 0, 1], [(0.30902+0.95106j), 0, (-0.30902+0.95106j)], (-0.3213808+0.9130176j), green
5, [1, 0, 1], [(-0.30902+0.95106j), 0, (-0.80902+0.58779j)], (-0.7966592+0.5497476j), orange
5, [1, 0, 1], [(-0.80902+0.58779j), 0, (-1+0j)], (-0.9676392-0.023511600000000007j), black
5, [1, 0, 1], [(-1+0j), 0, (-0.80902-0.58779j)], (-0.7690199999999999-0.58779j), purple
5, [1, 0, 1], [(-0.80902-0.58779j), 0, (-0.30902-0.95106j)], (-0.2766592-0.9275484j), cyan
5, [1, 0, 1], [(-0.30902-0.95106j), 0, (0.30902-0.95106j)], (0.3213808-0.9130176j), magenta
5, [1, 0, 1], [(0.30902-0.95106j), 0, (0.80902-0.58779j)], (0.7966592-0.5497476j), yellow
5, [1, 0, 1], [(0.80902-0.58779j), 0, (1+0j)], (0.9676392+0.023511600000000007j), brown
6, [1, 1, 0], [(1+0j), (0.80902+0.58779j), 0], (0.077558-0.161804j), blue
6, [1, 1, 0], [(0.80902+0.58779j), (0.30902+0.95106j), 0], (0.15785120000000002-0.08531560000000002j), red
6, [1, 1, 0], [(0.30902+0.95106j), (-0.30902+0.95106j), 0], (0.17785120000000001+0.023761599999999994j), green
6, [1, 1, 0], [(-0.30902+0.95106j), (-0.80902+0.58779j), 0], (0.1299188+0.1237616j), orange
6, [1, 1, 0], [(-0.80902+0.58779j), (-1+0j), 0], (0.0323608+0.1764884j), black
6, [1, 1, 0], [(-1+0j), (-0.80902-0.58779j), 0], (-0.077558+0.161804j), purple
6, [1, 1, 0], [(-0.80902-0.58779j), (-0.30902-0.95106j), 0], (-0.15785120000000002+0.08531560000000002j), cyan
6, [1, 1, 0], [(-0.30902-0.95106j), (0.30902-0.95106j), 0], (-0.17785120000000001-0.023761599999999994j), magenta
6, [1, 1, 0], [(0.30902-0.95106j), (0.80902-0.58779j), 0], (-0.1299188-0.1237616j), yellow
6, [1, 1, 0], [(0.80902-0.58779j), (1+0j), 0], (-0.0323608-0.1764884j), brown
7, [1, 1, 1], [(1+0j), (0.80902+0.58779j), (0.30902+0.95106j)], (0.38657800000000003+0.789256j), blue
7, [1, 1, 1], [(0.80902+0.58779j), (0.30902+0.95106j), (-0.30902+0.95106j)], (-0.1511688+0.8657444j), red
7, [1, 1, 1], [(0.30902+0.95106j), (-0.30902+0.95106j), (-0.80902+0.58779j)], (-0.6311688+0.6115516000000001j), green
7, [1, 1, 1], [(-0.30902+0.95106j), (-0.80902+0.58779j), (-1+0j)], (-0.8700812+0.1237616j), orange
7, [1, 1, 1], [(-0.80902+0.58779j), (-1+0j), (-0.80902-0.58779j)], (-0.7766592-0.41130160000000004j), black
7, [1, 1, 1], [(-1+0j), (-0.80902-0.58779j), (-0.30902-0.95106j)], (-0.38657800000000003-0.789256j), purple
7, [1, 1, 1], [(-0.80902-0.58779j), (-0.30902-0.95106j), (0.30902-0.95106j)], (0.1511688-0.8657444j), cyan
7, [1, 1, 1], [(-0.30902-0.95106j), (0.30902-0.95106j), (0.80902-0.58779j)], (0.6311688-0.6115516000000001j), magenta
7, [1, 1, 1], [(0.30902-0.95106j), (0.80902-0.58779j), (1+0j)], (0.8700812-0.1237616j), yellow
7, [1, 1, 1], [(0.80902-0.58779j), (1+0j), (0.80902+0.58779j)], (0.7766592+0.41130160000000004j), brown
8, [1, 0, 0, 0], [(1+0j), 0, 0, 0], 0.008000000000000002j, blue
13, [1, 1, 0, 1], [(-1+0j), (-0.80902-0.58779j), 0, (-0.30902-0.95106j)], (-0.2766592-0.9355484000000001j), purple
13, [1, 1, 0, 1], [(-0.80902-0.58779j), (-0.30902-0.95106j), 0, (0.30902-0.95106j)], (0.32608312-0.91948976j), cyan
13, [1, 1, 0, 1], [(-0.30902-0.95106j), (0.30902-0.95106j), 0, (0.80902-0.58779j)], (0.8042676799999999-0.5522197600000001j), magenta
13, [1, 1, 0, 1], [(0.30902-0.95106j), (0.80902-0.58779j), 0, (1+0j)], (0.97524768+0.02598376000000001j), yellow
13, [1, 1, 0, 1], [(0.80902-0.58779j), (1+0j), 0, (0.80902+0.58779j)], (0.77372232+0.59426216j), brown
14, [1, 1, 1, 0], [(1+0j), (0.80902+0.58779j), (0.30902+0.95106j), 0], (0.15785120000000002-0.07731560000000001j), blue
14, [1, 1, 1, 0], [(0.80902+0.58779j), (0.30902+0.95106j), (-0.30902+0.95106j), 0], (0.17314888+0.03023375999999999j), red
14, [1, 1, 1, 0], [(0.30902+0.95106j), (-0.30902+0.95106j), (-0.80902+0.58779j), 0], (0.12231032000000001+0.12623376j), green
14, [1, 1, 1, 0], [(-0.30902+0.95106j), (-0.80902+0.58779j), (-1+0j), 0], (0.02475232+0.17401624j), orange
14, [1, 1, 1, 0], [(-0.80902+0.58779j), (-1+0j), (-0.80902-0.58779j), 0], (-0.08226032+0.15533184j), black
14, [1, 1, 1, 0], [(-1+0j), (-0.80902-0.58779j), (-0.30902-0.95106j), 0], (-0.15785120000000002+0.07731560000000001j), purple
14, [1, 1, 1, 0], [(-0.80902-0.58779j), (-0.30902-0.95106j), (0.30902-0.95106j), 0], (-0.17314888-0.03023375999999999j), cyan
14, [1, 1, 1, 0], [(-0.30902-0.95106j), (0.30902-0.95106j), (0.80902-0.58779j), 0], (-0.12231032000000001-0.12623376j), magenta
14, [1, 1, 1, 0], [(0.30902-0.95106j), (0.80902-0.58779j), (1+0j), 0], (-0.02475232-0.17401624j), yellow
14, [1, 1, 1, 0], [(0.80902-0.58779j), (1+0j), (0.80902+0.58779j), 0], (0.08226032-0.15533184j), brown
15, [1, 1, 1, 1], [(1+0j), (0.80902+0.58779j), (0.30902+0.95106j), (-0.30902+0.95106j)], (-0.1511688+0.8737444j), blue
15, [1, 1, 1, 1], [(0.80902+0.58779j), (0.30902+0.95106j), (-0.30902+0.95106j), (-0.80902+0.58779j)], (-0.63587112+0.61802376j), red
15, [1, 1, 1, 1], [(0.30902+0.95106j), (-0.30902+0.95106j), (-0.80902+0.58779j), (-1+0j)], (-0.87768968+0.12623376j), green
15, [1, 1, 1, 1], [(-0.30902+0.95106j), (-0.80902+0.58779j), (-1+0j), (-0.80902-0.58779j)], (-0.7842676799999999-0.41377376000000005j), orange
15, [1, 1, 1, 1], [(-0.80902+0.58779j), (-1+0j), (-0.80902-0.58779j), (-0.30902-0.95106j)], (-0.39128032-0.79572816j), black
15, [1, 1, 1, 1], [(-1+0j), (-0.80902-0.58779j), (-0.30902-0.95106j), (0.30902-0.95106j)], (0.1511688-0.8737444j), purple
15, [1, 1, 1, 1], [(-0.80902-0.58779j), (-0.30902-0.95106j), (0.30902-0.95106j), (0.80902-0.58779j)], (0.63587112-0.61802376j), cyan
15, [1, 1, 1, 1], [(-0.30902-0.95106j), (0.30902-0.95106j), (0.80902-0.58779j), (1+0j)], (0.87768968-0.12623376j), magenta
15, [1, 1, 1, 1], [(0.30902-0.95106j), (0.80902-0.58779j), (1+0j), (0.80902+0.58779j)], (0.7842676799999999+0.41377376000000005j), yellow
15, [1, 1, 1, 1], [(0.80902-0.58779j), (1+0j), (0.80902+0.58779j), (0.30902+0.95106j)], (0.39128032+0.79572816j), brown
16, [1, 0, 0, 0, 0], [(1+0j), 0, 0, 0, 0], (0.0016000000000000007+0j), blue
16, [1, 0, 0, 0, 0], [(0.80902+0.58779j), 0, 0, 0, 0], (0.0012944320000000005+0.0009404640000000004j), red
16, [1, 0, 0, 0, 0], [(0.30902+0.95106j), 0, 0, 0, 0], (0.0004944320000000003+0.0015216960000000008j), green
16, [1, 0, 0, 0, 0], [(-0.30902+0.95106j), 0, 0, 0, 0], (-0.0004944320000000003+0.0015216960000000008j), orange
16, [1, 0, 0, 0, 0], [(-0.80902+0.58779j), 0, 0, 0, 0], (-0.0012944320000000005+0.0009404640000000004j), black
16, [1, 0, 0, 0, 0], [(-1+0j), 0, 0, 0, 0], (-0.0016000000000000007+0j), purple
16, [1, 0, 0, 0, 0], [(-0.80902-0.58779j), 0, 0, 0, 0], (-0.0012944320000000005-0.0009404640000000004j), cyan
16, [1, 0, 0, 0, 0], [(-0.30902-0.95106j), 0, 0, 0, 0], (-0.0004944320000000003-0.0015216960000000008j), magenta
16, [1, 0, 0, 0, 0], [(0.30902-0.95106j), 0, 0, 0, 0], (0.0004944320000000003-0.0015216960000000008j), yellow
16, [1, 0, 0, 0, 0], [(0.80902-0.58779j), 0, 0, 0, 0], (0.0012944320000000005-0.0009404640000000004j), brown
17, [1, 0, 0, 0, 1], [(1+0j), 0, 0, 0, (0.80902+0.58779j)], (0.81062+0.58779j), blue
17, [1, 0, 0, 0, 1], [(0.80902+0.58779j), 0, 0, 0, (0.30902+0.95106j)], (0.31031443200000003+0.952000464j), red
17, [1, 0, 0, 0, 1], [(0.30902+0.95106j), 0, 0, 0, (-0.30902+0.95106j)], (-0.30852556800000003+0.952581696j), green
17, [1, 0, 0, 0, 1], [(-0.30902+0.95106j), 0, 0, 0, (-0.80902+0.58779j)], (-0.809514432+0.589311696j), orange
17, [1, 0, 0, 0, 1], [(-0.80902+0.58779j), 0, 0, 0, (-1+0j)], (-1.001294432+0.0009404640000000004j), black
17, [1, 0, 0, 0, 1], [(-1+0j), 0, 0, 0, (-0.80902-0.58779j)], (-0.81062-0.58779j), purple
17, [1, 0, 0, 0, 1], [(-0.80902-0.58779j), 0, 0, 0, (-0.30902-0.95106j)], (-0.31031443200000003-0.952000464j), cyan
17, [1, 0, 0, 0, 1], [(-0.30902-0.95106j), 0, 0, 0, (0.30902-0.95106j)], (0.30852556800000003-0.952581696j), magenta
17, [1, 0, 0, 0, 1], [(0.30902-0.95106j), 0, 0, 0, (0.80902-0.58779j)], (0.809514432-0.589311696j), yellow
17, [1, 0, 0, 0, 1], [(0.80902-0.58779j), 0, 0, 0, (1+0j)], (1.001294432-0.0009404640000000004j), brown
18, [1, 0, 0, 1, 0], [(1+0j), 0, 0, (0.80902+0.58779j), 0], (0.11915800000000001-0.161804j), blue
18, [1, 0, 0, 1, 0], [(0.80902+0.58779j), 0, 0, (0.30902+0.95106j), 0], (0.19150643200000003-0.060863536j), red
18, [1, 0, 0, 1, 0], [(0.30902+0.95106j), 0, 0, (-0.30902+0.95106j), 0], (0.190706432+0.063325696j), green
18, [1, 0, 0, 1, 0], [(-0.30902+0.95106j), 0, 0, (-0.80902+0.58779j), 0], (0.117063568+0.163325696j), orange
18, [1, 0, 0, 1, 0], [(-0.80902+0.58779j), 0, 0, (-1+0j), 0], (-0.0012944320000000005+0.200940464j), black
18, [1, 0, 0, 1, 0], [(-1+0j), 0, 0, (-0.80902-0.58779j), 0], (-0.11915800000000001+0.161804j), purple
18, [1, 0, 0, 1, 0], [(-0.80902-0.58779j), 0, 0, (-0.30902-0.95106j), 0], (-0.19150643200000003+0.060863536j), cyan
18, [1, 0, 0, 1, 0], [(-0.30902-0.95106j), 0, 0, (0.30902-0.95106j), 0], (-0.190706432-0.063325696j), magenta
18, [1, 0, 0, 1, 0], [(0.30902-0.95106j), 0, 0, (0.80902-0.58779j), 0], (-0.117063568-0.163325696j), yellow
18, [1, 0, 0, 1, 0], [(0.80902-0.58779j), 0, 0, (1+0j), 0], (0.0012944320000000005-0.200940464j), brown
19, [1, 0, 0, 1, 1], [(1+0j), 0, 0, (0.80902+0.58779j), (0.30902+0.95106j)], (0.42817800000000006+0.789256j), blue
19, [1, 0, 0, 1, 1], [(0.80902+0.58779j), 0, 0, (0.30902+0.95106j), (-0.30902+0.95106j)], (-0.11751356799999998+0.890196464j), red
19, [1, 0, 0, 1, 1], [(0.30902+0.95106j), 0, 0, (-0.30902+0.95106j), (-0.80902+0.58779j)], (-0.6183135679999999+0.6511156960000001j), green
19, [1, 0, 0, 1, 1], [(-0.30902+0.95106j), 0, 0, (-0.80902+0.58779j), (-1+0j)], (-0.8829364319999999+0.163325696j), orange
19, [1, 0, 0, 1, 1], [(-0.80902+0.58779j), 0, 0, (-1+0j), (-0.80902-0.58779j)], (-0.810314432-0.38684953600000005j), black
19, [1, 0, 0, 1, 1], [(-1+0j), 0, 0, (-0.80902-0.58779j), (-0.30902-0.95106j)], (-0.42817800000000006-0.789256j), purple
19, [1, 0, 0, 1, 1], [(-0.80902-0.58779j), 0, 0, (-0.30902-0.95106j), (0.30902-0.95106j)], (0.11751356799999998-0.890196464j), cyan
19, [1, 0, 0, 1, 1], [(-0.30902-0.95106j), 0, 0, (0.30902-0.95106j), (0.80902-0.58779j)], (0.6183135679999999-0.6511156960000001j), magenta
19, [1, 0, 0, 1, 1], [(0.30902-0.95106j), 0, 0, (0.80902-0.58779j), (1+0j)], (0.8829364319999999-0.163325696j), yellow
19, [1, 0, 0, 1, 1], [(0.80902-0.58779j), 0, 0, (1+0j), (0.80902+0.58779j)], (0.810314432+0.38684953600000005j), brown
20, [1, 0, 1, 0, 0], [(1+0j), 0, (0.80902+0.58779j), 0, 0], (-0.0307608-0.023511600000000007j), blue
20, [1, 0, 1, 0, 0], [(0.80902+0.58779j), 0, (0.30902+0.95106j), 0, 0], (-0.011066368000000004-0.03710193600000001j), red
20, [1, 0, 1, 0, 0], [(0.30902+0.95106j), 0, (-0.30902+0.95106j), 0, 0], (0.012855232000000003-0.03652070400000001j), green
20, [1, 0, 1, 0, 0], [(-0.30902+0.95106j), 0, (-0.80902+0.58779j), 0, 0], (0.031866368-0.021989904000000008j), orange
20, [1, 0, 1, 0, 0], [(-0.80902+0.58779j), 0, (-1+0j), 0, 0], (0.03870556800000001+0.0009404640000000004j), black
20, [1, 0, 1, 0, 0], [(-1+0j), 0, (-0.80902-0.58779j), 0, 0], (0.0307608+0.023511600000000007j), purple
20, [1, 0, 1, 0, 0], [(-0.80902-0.58779j), 0, (-0.30902-0.95106j), 0, 0], (0.011066368000000004+0.03710193600000001j), cyan
20, [1, 0, 1, 0, 0], [(-0.30902-0.95106j), 0, (0.30902-0.95106j), 0, 0], (-0.012855232000000003+0.03652070400000001j), magenta
20, [1, 0, 1, 0, 0], [(0.30902-0.95106j), 0, (0.80902-0.58779j), 0, 0], (-0.031866368+0.021989904000000008j), yellow
20, [1, 0, 1, 0, 0], [(0.80902-0.58779j), 0, (1+0j), 0, 0], (-0.03870556800000001-0.0009404640000000004j), brown
21, [1, 0, 1, 0, 1], [(1+0j), 0, (0.80902+0.58779j), 0, (0.30902+0.95106j)], (0.27825920000000004+0.9275484j), blue
21, [1, 0, 1, 0, 1], [(0.80902+0.58779j), 0, (0.30902+0.95106j), 0, (-0.30902+0.95106j)], (-0.320086368+0.913958064j), red
21, [1, 0, 1, 0, 1], [(0.30902+0.95106j), 0, (-0.30902+0.95106j), 0, (-0.80902+0.58779j)], (-0.7961647679999999+0.5512692960000001j), green
21, [1, 0, 1, 0, 1], [(-0.30902+0.95106j), 0, (-0.80902+0.58779j), 0, (-1+0j)], (-0.968133632-0.021989904000000008j), orange
21, [1, 0, 1, 0, 1], [(-0.80902+0.58779j), 0, (-1+0j), 0, (-0.80902-0.58779j)], (-0.7703144319999999-0.586849536j), black
21, [1, 0, 1, 0, 1], [(-1+0j), 0, (-0.80902-0.58779j), 0, (-0.30902-0.95106j)], (-0.27825920000000004-0.9275484j), purple
21, [1, 0, 1, 0, 1], [(-0.80902-0.58779j), 0, (-0.30902-0.95106j), 0, (0.30902-0.95106j)], (0.320086368-0.913958064j), cyan
21, [1, 0, 1, 0, 1], [(-0.30902-0.95106j), 0, (0.30902-0.95106j), 0, (0.80902-0.58779j)], (0.7961647679999999-0.5512692960000001j), magenta
21, [1, 0, 1, 0, 1], [(0.30902-0.95106j), 0, (0.80902-0.58779j), 0, (1+0j)], (0.968133632+0.021989904000000008j), yellow
21, [1, 0, 1, 0, 1], [(0.80902-0.58779j), 0, (1+0j), 0, (0.80902+0.58779j)], (0.7703144319999999+0.586849536j), brown
22, [1, 0, 1, 1, 0], [(1+0j), 0, (0.80902+0.58779j), (0.30902+0.95106j), 0], (0.15945120000000002-0.08531560000000002j), blue
22, [1, 0, 1, 1, 0], [(0.80902+0.58779j), 0, (0.30902+0.95106j), (-0.30902+0.95106j), 0], (0.17914563200000003+0.024702063999999996j), red
22, [1, 0, 1, 1, 0], [(0.30902+0.95106j), 0, (-0.30902+0.95106j), (-0.80902+0.58779j), 0], (0.13041323200000002+0.125283296j), green
22, [1, 0, 1, 1, 0], [(-0.30902+0.95106j), 0, (-0.80902+0.58779j), (-1+0j), 0], (0.031866368+0.178010096j), orange
22, [1, 0, 1, 1, 0], [(-0.80902+0.58779j), 0, (-1+0j), (-0.80902-0.58779j), 0], (-0.078852432+0.162744464j), black
22, [1, 0, 1, 1, 0], [(-1+0j), 0, (-0.80902-0.58779j), (-0.30902-0.95106j), 0], (-0.15945120000000002+0.08531560000000002j), purple
22, [1, 0, 1, 1, 0], [(-0.80902-0.58779j), 0, (-0.30902-0.95106j), (0.30902-0.95106j), 0], (-0.17914563200000003-0.024702063999999996j), cyan
22, [1, 0, 1, 1, 0], [(-0.30902-0.95106j), 0, (0.30902-0.95106j), (0.80902-0.58779j), 0], (-0.13041323200000002-0.125283296j), magenta
22, [1, 0, 1, 1, 0], [(0.30902-0.95106j), 0, (0.80902-0.58779j), (1+0j), 0], (-0.031866368-0.178010096j), yellow
22, [1, 0, 1, 1, 0], [(0.80902-0.58779j), 0, (1+0j), (0.80902+0.58779j), 0], (0.078852432-0.162744464j), brown
23, [1, 0, 1, 1, 1], [(1+0j), 0, (0.80902+0.58779j), (0.30902+0.95106j), (-0.30902+0.95106j)], (-0.1495688+0.8657444j), blue
23, [1, 0, 1, 1, 1], [(0.80902+0.58779j), 0, (0.30902+0.95106j), (-0.30902+0.95106j), (-0.80902+0.58779j)], (-0.629874368+0.612492064j), red
23, [1, 0, 1, 1, 1], [(0.30902+0.95106j), 0, (-0.30902+0.95106j), (-0.80902+0.58779j), (-1+0j)], (-0.869586768+0.125283296j), green
23, [1, 0, 1, 1, 1], [(-0.30902+0.95106j), 0, (-0.80902+0.58779j), (-1+0j), (-0.80902-0.58779j)], (-0.777153632-0.40977990400000003j), orange
23, [1, 0, 1, 1, 1], [(-0.80902+0.58779j), 0, (-1+0j), (-0.80902-0.58779j), (-0.30902-0.95106j)], (-0.387872432-0.788315536j), black
23, [1, 0, 1, 1, 1], [(-1+0j), 0, (-0.80902-0.58779j), (-0.30902-0.95106j), (0.30902-0.95106j)], (0.1495688-0.8657444j), purple
23, [1, 0, 1, 1, 1], [(-0.80902-0.58779j), 0, (-0.30902-0.95106j), (0.30902-0.95106j), (0.80902-0.58779j)], (0.629874368-0.612492064j), cyan
23, [1, 0, 1, 1, 1], [(-0.30902-0.95106j), 0, (0.30902-0.95106j), (0.80902-0.58779j), (1+0j)], (0.869586768-0.125283296j), magenta
23, [1, 0, 1, 1, 1], [(0.30902-0.95106j), 0, (0.80902-0.58779j), (1+0j), (0.80902+0.58779j)], (0.777153632+0.40977990400000003j), yellow
23, [1, 0, 1, 1, 1], [(0.80902-0.58779j), 0, (1+0j), (0.80902+0.58779j), (0.30902+0.95106j)], (0.387872432+0.788315536j), brown
24, [1, 1, 0, 0, 0], [(1+0j), (0.80902+0.58779j), 0, 0, 0], (-0.0031023200000000004+0.006472160000000001j), blue
24, [1, 1, 0, 0, 0], [(0.80902+0.58779j), (0.30902+0.95106j), 0, 0, 0], (-0.006314048000000001+0.0034126240000000013j), red
24, [1, 1, 0, 0, 0], [(0.30902+0.95106j), (-0.30902+0.95106j), 0, 0, 0], (-0.007114048000000001-0.0009504639999999998j), green
24, [1, 1, 0, 0, 0], [(-0.30902+0.95106j), (-0.80902+0.58779j), 0, 0, 0], (-0.0051967520000000015-0.004950464j), orange
24, [1, 1, 0, 0, 0], [(-0.80902+0.58779j), (-1+0j), 0, 0, 0], (-0.0012944320000000005-0.007059536000000002j), black
24, [1, 1, 0, 0, 0], [(-1+0j), (-0.80902-0.58779j), 0, 0, 0], (0.0031023200000000004-0.006472160000000001j), purple
24, [1, 1, 0, 0, 0], [(-0.80902-0.58779j), (-0.30902-0.95106j), 0, 0, 0], (0.006314048000000001-0.0034126240000000013j), cyan
24, [1, 1, 0, 0, 0], [(-0.30902-0.95106j), (0.30902-0.95106j), 0, 0, 0], (0.007114048000000001+0.0009504639999999998j), magenta
24, [1, 1, 0, 0, 0], [(0.30902-0.95106j), (0.80902-0.58779j), 0, 0, 0], (0.0051967520000000015+0.004950464j), yellow
24, [1, 1, 0, 0, 0], [(0.80902-0.58779j), (1+0j), 0, 0, 0], (0.0012944320000000005+0.007059536000000002j), brown
25, [1, 1, 0, 0, 1], [(1+0j), (0.80902+0.58779j), 0, 0, (0.30902+0.95106j)], (0.30591768+0.95753216j), blue
25, [1, 1, 0, 0, 1], [(0.80902+0.58779j), (0.30902+0.95106j), 0, 0, (-0.30902+0.95106j)], (-0.31533404800000003+0.954472624j), red
25, [1, 1, 0, 0, 1], [(0.30902+0.95106j), (-0.30902+0.95106j), 0, 0, (-0.80902+0.58779j)], (-0.816134048+0.586839536j), green
25, [1, 1, 0, 0, 1], [(-0.30902+0.95106j), (-0.80902+0.58779j), 0, 0, (-1+0j)], (-1.005196752-0.004950464j), orange
25, [1, 1, 0, 0, 1], [(-0.80902+0.58779j), (-1+0j), 0, 0, (-0.80902-0.58779j)], (-0.810314432-0.594849536j), black
25, [1, 1, 0, 0, 1], [(-1+0j), (-0.80902-0.58779j), 0, 0, (-0.30902-0.95106j)], (-0.30591768-0.95753216j), purple
25, [1, 1, 0, 0, 1], [(-0.80902-0.58779j), (-0.30902-0.95106j), 0, 0, (0.30902-0.95106j)], (0.31533404800000003-0.954472624j), cyan
25, [1, 1, 0, 0, 1], [(-0.30902-0.95106j), (0.30902-0.95106j), 0, 0, (0.80902-0.58779j)], (0.816134048-0.586839536j), magenta
25, [1, 1, 0, 0, 1], [(0.30902-0.95106j), (0.80902-0.58779j), 0, 0, (1+0j)], (1.005196752+0.004950464j), yellow
25, [1, 1, 0, 0, 1], [(0.80902-0.58779j), (1+0j), 0, 0, (0.80902+0.58779j)], (0.810314432+0.594849536j), brown
26, [1, 1, 0, 1, 0], [(1+0j), (0.80902+0.58779j), 0, (0.30902+0.95106j), 0], (0.18710968000000003-0.05533184000000001j), blue
26, [1, 1, 0, 1, 0], [(0.80902+0.58779j), (0.30902+0.95106j), 0, (-0.30902+0.95106j), 0], (0.18389795200000003+0.065216624j), red
26, [1, 1, 0, 1, 0], [(0.30902+0.95106j), (-0.30902+0.95106j), 0, (-0.80902+0.58779j), 0], (0.11044395200000001+0.160853536j), green
26, [1, 1, 0, 1, 0], [(-0.30902+0.95106j), (-0.80902+0.58779j), 0, (-1+0j), 0], (-0.0051967520000000015+0.19504953600000002j), orange
26, [1, 1, 0, 1, 0], [(-0.80902+0.58779j), (-1+0j), 0, (-0.80902-0.58779j), 0], (-0.11885243200000001+0.154744464j), black
26, [1, 1, 0, 1, 0], [(-1+0j), (-0.80902-0.58779j), 0, (-0.30902-0.95106j), 0], (-0.18710968000000003+0.05533184000000001j), purple
26, [1, 1, 0, 1, 0], [(-0.80902-0.58779j), (-0.30902-0.95106j), 0, (0.30902-0.95106j), 0], (-0.18389795200000003-0.065216624j), cyan
26, [1, 1, 0, 1, 0], [(-0.30902-0.95106j), (0.30902-0.95106j), 0, (0.80902-0.58779j), 0], (-0.11044395200000001-0.160853536j), magenta
26, [1, 1, 0, 1, 0], [(0.30902-0.95106j), (0.80902-0.58779j), 0, (1+0j), 0], (0.0051967520000000015-0.19504953600000002j), yellow
26, [1, 1, 0, 1, 0], [(0.80902-0.58779j), (1+0j), 0, (0.80902+0.58779j), 0], (0.11885243200000001-0.154744464j), brown
27, [1, 1, 0, 1, 1], [(1+0j), (0.80902+0.58779j), 0, (0.30902+0.95106j), (-0.30902+0.95106j)], (-0.12191031999999999+0.89572816j), blue
27, [1, 1, 0, 1, 1], [(0.80902+0.58779j), (0.30902+0.95106j), 0, (-0.30902+0.95106j), (-0.80902+0.58779j)], (-0.6251220479999999+0.6530066240000001j), red
